timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-03-09T11:50:10.000Z,JoeConchaTV,True,False,"An immigrant is someone who comes to the country *legally*. 

This question (and the answer) is everything you need to know about the media and the president they run cover for.",9764,440,40,104,5,0.0,0.30000001192092896,0.036870047,0.02238941,0.013782915
2018-04-25T13:33:58.000Z,Maria_Hinojosa,False,False,"Come on 
@nytimes
 There is no such thing as an “illegal” immigrant or “illegal” human being. A person, an immigrant, may have gotten to or stayed in a country illegally but the person is not “illegal”.",0,439,12,171,0,-0.4000000059604645,0.8999999761581421,0.165053,0.11976352,0.03588435
2024-11-21T22:19:15.000Z,brettforrestTV,True,False,"I reached out to Trump Team about Denver Mayor Johnston's comments resisting mass deportation:

""On day one, President Trump will marshal every lever of power to secure the border...and launch the largest mass deportation operation of illegal immigrant criminals in history.”",0,434,3,3,0,-0.4000000059604645,0.8999999761581421,0.23523538,0.15303208,0.11616662
2024-11-06T15:25:04.000Z,Beautymark_99,True,False,"As someone who worked in legal  immigration and petition processing, this is 100% true. All European immigrant applicants jump the piles over Black and Brown immigrant applicants.",0,430,5,5,0,0.20000000298023224,1.2000000476837158,0.25462922,0.32184324,0.07016616
2024-08-28T11:47:49.000Z,MorgothsReview,True,False,"Most political activity today isn't meant to solve problems; it is intended to warp language and obscure perceptions of problems.

Hence on immigration:
Illegal: contrary to or forbidden by law, especially criminal law.
Irregular: contrary to the rules or to that which is normal",14109,426,11,65,16,-0.4000000059604645,1.2999999523162842,0.03875561,0.015455672,0.017936565
2024-11-11T15:05:57.000Z,Ragecage_Actual,True,False,"Wow, that's strange. The Jewish guy appointed by the president to oversee the security of the nation's border is a board member of the Hebrew Immigrant Aid Society",4261,425,6,49,17,0.0,0.10000000149011612,0.23271075,0.2795294,0.061626412
2024-11-17T19:05:11.000Z,ProudElephantUS,True,False,"Legal Immigrant says he voted for President Trump: “I’m really happy that Trump won. I’m a first generation Mexican Immigrant, my dad just got his citizenship this year. He had all Republican across the board.”",6000,415,8,94,4,0.4000000059604645,1.2999999523162842,0.07687678,0.059311368,0.020063626
2024-11-20T22:41:40.000Z,FoxNews,True,False,"JUSTICE SERVED: Friends and family of Laken Riley react to the sentencing of her killer, an illegal immigrant, who was found guilty on all counts after days-long trial. https://trib.al/FrIVmBO",104953,410,142,82,6,0.0,0.5,0.15656179,0.10221587,0.047935467
2024-11-08T13:02:23.000Z,ElizabethPDove,True,False,"And so it begins...

New York City ending voucher program that allowed illegal immigrant families to buy their own food.

Our government is going to stop giving money to illegal immigrants now that the election is over. 

So, we will have a group of people with no job, no more",15636,407,118,155,21,-0.5,2.299999952316284,0.20009702,0.17070955,0.070482984
2024-11-20T16:33:02.000Z,TexicanTrumpian,True,False,Illegal immigrant and Tren De Aragua member - Jose Ibarra found GUILTY of murdering Laken Riley. Biden and Kamala have blood on their hands for importing him into the country! How many more rapists and murderers did they bring in!?,0,406,9,22,0,-0.5,1.7000000476837158,0.5566829,0.50917345,0.5129801
2024-11-12T20:00:50.000Z,AMACforAmerica,True,False,"""At the start of 2023, the net cost of illegal immigration for the United States – at the federal, state, and local levels – was at least $150.7 billion.""",0,404,4,9,0,-0.4000000059604645,0.4000000059604645,0.017089844,0.008546505,0.008405882
2024-11-13T20:28:45.000Z,CHIRLA,False,False,"CHIRLA is dedicated to assisting the community by offering legal services! We are here to help you:

RENEW YOUR DACA
APPLY FOR U.S. CITIZENSHIP

Questions? Call our Immigrant Assistance Line, M-F, from 9AM-5PM: (888) 624-4752.

#DACA #DACARenewal #USCitizenship #LegalServices",0,381,4,8,0,0.20000000298023224,1.5,0.009236055,0.0050317086,0.006895372
2024-11-08T16:56:10.000Z,sdicACLU,False,False,"President-elect Donald Trump has promised to target immigrant communities on day one.

Join us in calling on Congress to cut funding to the DHS immigration enforcement and protect immigrant communities: https://action.aclu.org/send-message/stop-mass-deportations…",0,366,5,5,0,0.0,0.0,0.042657252,0.027011903,0.011540901
2024-11-21T15:52:59.000Z,DineshDSouza,True,False,Manhattan DA Alvin Bragg's assistant was just robbed by an illegal immigrant with 5 arrests in the past year. He lived in a taxpayer funded hotel.,12209,351,51,109,7,-0.4000000059604645,0.800000011920929,0.2667042,0.23618884,0.16831873
2024-11-04T20:10:30.000Z,DrakeBehren,True,False," Minelys Rodriguez RIP

Say her name because Biden and Harris won't!!

Another woman killed by an illegal immigrant allowed through our open border!

Mass Deportations Now  Protect our women and children!",26470,345,11,110,22,0.0,2.299999952316284,0.42568782,0.46028158,0.2838064
2024-11-16T02:00:00.000Z,TheBWSTimes,True,False, Haitian culture shapes Springfield’s growth—proud to celebrate diversity!  #CulturalRoots #SpringfieldStrong #UnityInDiversity,0,344,2,3,0,0.6000000238418579,1.2000000476837158,0.023671126,0.015958117,0.009678889
2024-11-21T21:48:35.000Z,MCTXSheriff,True,False,MCTXSheriff Arrests Fleeing Illegal Immigrant for Child Sexual Abuse https://ocv.im/GN0wcIg,0,339,2,10,0,0.4000000059604645,0.4000000059604645,0.3666224,0.36702603,0.16897665
2024-11-12T04:14:48.000Z,GzzUp_,True,False,Only a immigrant would feel threatened by this #ICE ,0,333,4,16,0,-0.5,0.5,0.2854903,0.29951343,0.06774519
2024-11-12T05:26:19.000Z,Kyla_Lacey,True,False,El*n is an illegal immigrant.,4535,331,4,46,2,-0.699999988079071,0.699999988079071,0.3140926,0.28034934,0.25007802
2024-11-15T21:02:33.000Z,freespeechtv,True,False,"Mass immigrant deportations. Threats of denaturalization. A deliberate attack on the diverse fabric of America. The stakes have never been higher. 

#ThisWeekInWhiteSupremacy #Immigration",0,328,1,5,0,-0.20000000298023224,2.200000047683716,0.29953843,0.36702603,0.082372494
2024-11-08T23:21:34.000Z,CALimmigrant,False,False,"Yesterday, immigrant rights, faith, labor, and community groups united at LA City Hall, pledging to protect and uplift immigrant communities across California. Together, we’re building a state where all feel welcome, valued, and safe. You are not alone.  #ImmigrantsBelong",0,326,3,9,0,0.20000000298023224,1.7999999523162842,0.031213367,0.020882076,0.011008898
2024-11-20T18:11:52.000Z,Policies4Action,False,False,"6 new research projects exploring impacts of local policy on immigrant communities' economic stability, healthcare access & social inclusion. 

Funded by 
@RWJF
, with admin by 
@UrbanInstitute
, this research advances #HealthEquity for all. 

Learn more:",0,323,3,5,0,0.10000000149011612,0.6000000238418579,0.00823077,0.0050687063,0.00646787
2024-11-15T18:02:09.000Z,LydiaMEdwards,False,False,"Last night I had a listening session with the East Boston immigrant community. It was a room of North African, Latin, Haitian immigrants. We breathed and committed to stick together and never forget community.

#mapoli #bospoli",0,322,1,2,0,0.20000000298023224,1.2000000476837158,0.037105743,0.033011556,0.012148905
2024-11-20T20:56:29.000Z,Congressman_JVD,True,False,"The Biden Administration has lost at least 150,000 immigrant children because of their failures at our border.
 
Others have been placed with sponsors with criminal backgrounds.
 
This is evil. Pure and simple.",10644,322,21,113,5,-0.30000001192092896,3.0,0.2922276,0.24970764,0.13064787
2024-11-11T13:00:02.000Z,TheBWSTimes,True,False,A vibrant community grows as Haitian immigrants enrich Springfield’s future!  #StrengthInUnity #NewBeginnings,0,321,6,5,0,0.6000000238418579,1.2000000476837158,0.04834723,0.042550452,0.014580919
2024-11-08T13:31:51.000Z,DefNotTy,False,False,"I knew Absolute Superman was an absolute shit-show once the ""illegal sciencing"" started. 
-Natural resources bad.
-Forced immigrant labor, at gun point, naturally. 
-Lois Lane is a fascist enforcer & prob a lesbanian with a mental illness haircut.",0,316,3,8,0,-0.699999988079071,2.9000000953674316,0.75208336,0.5548181,0.6798578
2024-11-21T01:39:09.000Z,Joe_S_Pure,True,False,"'LOVE YOU, LAKEN': President Trump reacts to the conviction of the illegal immigrant who killed 22-year-old Laken Riley, noting that on the effects of the border surge, it is time to ""remove these criminals and thugs from our country."" https://bit.ly/4eGjhje",0,314,4,21,0,-0.20000000298023224,1.2000000476837158,0.4269174,0.38445538,0.4196762
2024-11-08T16:32:07.000Z,almaoheneopare,True,False,"As a legal immigrant who waited 18 years to become an American citizen and who got to vote for president for the first time this year, here’s my first policy proposal to 
@realDonaldTrump
 to help curb illegal immigration.",0,313,5,10,0,0.10000000149011612,0.10000000149011612,0.07450261,0.049989145,0.017292
2024-11-20T23:58:08.000Z,BlakeOnTheHill,True,False,"Today, justice for Laken Riley. Jose Ibarra, an illegal immigrant from Venezuela, found guilty of her murder. Georgia Congressman 
@RepMikeCollins
 joins 
@thehill
 @NewsNation
 to discuss. #happeningonthehill",0,310,4,2,0,0.0,0.8999999761581421,0.18459146,0.11860296,0.04090862
2024-11-18T12:30:08.000Z,FoxNews,True,False,"'HORRIFIC': Defense attorney highlights how the overwhelming evidence in the Laken Riley murder trial against illegal immigrant suspect Jose Ibarra points to a conviction ""sooner rather than later."" The case unfolds in the aftermath of the 2024 election, where the surge of",138806,307,51,74,9,-0.10000000149011612,0.30000001192092896,0.14950264,0.060220852,0.053205602
2024-11-06T07:07:03.000Z,Baelizean,False,False,"Yall keep bringing up illegal immigration and I’m gonna keep telling yall until it clicks: 

It’s not a real issue because this country runs on immigrant labor.",8141,302,3,93,11,-0.699999988079071,1.399999976158142,0.11479026,0.10221587,0.03312982
2024-11-11T18:42:35.000Z,CurtisHouck,True,False,"More 
@GiancarloSopo
 vs. CNN’s Maria Cardona, including Cardona insisting liberal Hispanic groups never came up with Latinx and Cardona falsely claiming there wasn't an uproar over Biden calling Laken Riley's alleged murder an illegal immigrant: 

Sopo: “[T]he Hispanic community",41869,300,8,82,22,-0.30000001192092896,0.800000011920929,0.24603334,0.293411,0.06774519
2024-11-07T18:36:07.000Z,KDJRadioShow,True,False,"An illegal immigrant in Mass. raped a 15-year-old disabled girl and got out on $500 bail. 

A 14-year-old boy was kicked out of school for wearing a shirt that said ""There are only two genders""
Massachusetts, you get what you vote for.  It's on you.",11394,295,15,112,13,-0.6000000238418579,1.7999999523162842,0.47886392,0.46614665,0.36939126
2024-11-14T03:39:20.000Z,PatrioticMedia1,False,False,"PATRIOTIC DOCTORS BACK RAMATHUBA
Patriotic doctors including the outspoken 
@MikeRamothwala
 are giving their support to 
@PhophiRamathuba
 who is facing prosecution by #HPCSA for telling an illegal immigrant that Mnangagwa should be the one to take care of Zimbabwean patients.",6939,290,35,91,3,-0.10000000149011612,0.10000000149011612,0.08795626,0.052490227,0.026058068
2024-11-12T14:58:16.000Z,MichaelBrun,True,False,"Talking to Rose about her journey to Springfield, Ohio and opening her Haitian restaurant 

#haitian #haiti #ayiti #springfield #immigrant",8609,289,13,70,11,0.10000000149011612,0.30000001192092896,0.04686289,0.044870727,0.016784932
2024-11-19T16:12:35.000Z,SaycheeseDGTL,True,False,"Immigrant workers will be the ONLY source of U.S. labor force in the economy after 2052, according to new research by the National Foundation For American Policy.",41821,286,76,53,30,0.0,0.0,0.032156147,0.023997234,0.010400894
2024-11-12T08:08:04.000Z,DominiqueBilde,False,False,"République bananière:
S'il était Portugais, il serait arrêté, 
et comme il est immigrant, 
il serait libéré. 
Le pays que nous sommes en train de devenir est incroyable. #SalvarPortugal
#Immigration ",0,282,2,2,0,0.20000000298023224,1.399999976158142,0.32182294,0.28622448,0.33896056
2024-11-13T17:26:00.000Z,ImmigrantCrimes,True,False,Man charged for the kidnapping and rape of two victims on an immigration detainer hold. ,43199,278,7,241,15,-0.699999988079071,0.699999988079071,0.37751234,0.22631748,0.086852804
2024-11-20T16:42:43.000Z,CollinsforTX,True,False,"Laken Riley's illegal immigrant killer has been found guilty.

In March, 170 House Democrats voted against the Laken Riley Act.

Never let any of those House Democrats live it down.",9544,277,11,121,10,0.0,1.600000023841858,0.2396185,0.116281845,0.10440776
2024-11-12T02:33:56.000Z,OCanonist,True,False," Russian OMON raid the hiding place of an illegal immigrant.

Once captured the Tajik criminal is forced to apologize on camera to the ‘entire Russian nation’.",7657,277,10,29,26,-0.6000000238418579,1.2000000476837158,0.3389984,0.33675182,0.29383746
2024-11-16T16:22:54.000Z,Lancegooden,True,False,"Illegal immigrant crossings plummeted 87% where President 
@realDonaldTrump
's wall was constructed.

There is no credible case against finishing the border wall.",13439,275,13,56,1,-0.30000001192092896,0.699999988079071,0.08241652,0.045901958,0.02193286
2024-11-20T19:24:32.000Z,johnfgately,True,False,The type of sanctuary polices endorsed by Governor Healey and Mayor Wu invite crimes like the murder of Laken Riley to happen here in MA.  The rate of illegal immigrant crime should be 0%. #mapoli #bospoli #Natick,5268,274,5,80,2,-0.10000000149011612,1.100000023841858,0.14429577,0.10221587,0.0350029
2024-11-11T22:47:42.000Z,LawSelfDefense,True,False,"Proposed:  All American prison sentences to be doubled for anyone convicted who is found to be an illegal immigrant. 

2X. 

Discuss.",13349,273,79,29,4,-0.10000000149011612,0.8999999761581421,0.1269396,0.105256535,0.028832749
2024-11-06T07:07:29.000Z,NYJets_SitRep,True,False,"I’ve been very reserved during this election taking advice from family and friends to just keep my opinions to myself. I know I’ll lose more followers. But that’s okay. As a Haitian immigrant, that earned my citizenship and served my country as a United States Marine in garrison",10965,271,46,11,4,0.0,1.600000023841858,0.103494145,0.061130337,0.022964163
2024-11-12T01:27:59.000Z,Joe_S_Pure,True,False,"'TRAGIC LOSS': The mother of Rachel Morin, who was allegedly murdered by an illegal immigrant while out jogging last year, says her family is thankful for President Trump's commitment to making border security ""a national priority.” https://trib.al/TdeLXMt",0,271,5,15,0,-0.10000000149011612,1.100000023841858,0.19504376,0.14875233,0.057890166
2024-11-19T13:24:21.000Z,Mindcite_US,False,False,"Repost if you see a bigger threat to America than every Muslim, Mexican, Haitian, Venezuelan, Black, brown and nonwhite immigrant.

Combined.",3605,269,4,221,7,-0.20000000298023224,0.699999988079071,0.54325575,0.6458014,0.37619758
2024-11-20T17:44:54.000Z,ACTforAmerica,True,False,"BREAKING: Jose Ibarra, the illegal immigrant who murdered Laken Riley, was found guilty on ALL charges",9606,266,34,50,1,-0.6000000238418579,0.6000000238418579,0.2854869,0.27682206,0.107333586
2024-11-20T16:37:08.000Z,HarrisonKrank,True,False,The illegal immigrant who Murdered Laken Riley has been found guilty in all charges,98585,265,95,106,6,-0.6000000238418579,0.6000000238418579,0.3317266,0.3802808,0.15556364
2024-11-21T16:39:01.000Z,MAGAResource,True,False,"I’m sick and tired of leftists calling illegal aliens “immigrants” or “undocumented” like somehow they just forgot to fill out a form. 

Illegal aliens are not “immigrants”. 

They are unvetted lawbreakers and cheaters. 

An immigrant applies, waits their turn then assimilates in",3799,265,19,78,6,-0.6000000238418579,2.5999999046325684,0.47119883,0.44690517,0.48627716
2024-11-11T19:40:01.000Z,NatImmForum,False,False,"A reminder this #VeteransDay, that citizenship should be accessible and attainable for the thousands of immigrant veterans and servicemembers who have bravely served our country. ",0,265,4,8,0,0.10000000149011612,0.10000000149011612,0.018974753,0.01087737,0.008690883
2024-11-18T12:35:43.000Z,FoxNews,True,False,FOX NEWS FIRST: Prosecution to show Laken Riley 'fought' for her life against illegal immigrant suspect and more top headlines,92897,250,85,55,1,0.20000000298023224,0.20000000298023224,0.10739898,0.08252834,0.024640027
2024-11-03T22:12:05.000Z,KeepDallasSafe,True,False," Hector Vargas, an illegal immigrant, is charged in the July 13 shooting that killed 36-year-old Noe Martinez Perez in Pleasant Grove. 

Another tragic reminder of what happens when our borders aren’t secure. Time to put Dallas's safety first!",9341,243,8,83,2,-0.4000000059604645,1.399999976158142,0.18364124,0.12556632,0.05964688
2024-11-15T19:51:29.000Z,David_J_Bier,True,False,"There is no ""illegal immigrant community."" It's just a bunch of people living in every AMERICAN community. They are our family, friends, workers, employers, clergymen, parishioners, and neighbors. There is no ""us versus THEM."" They are part of us.",13405,240,41,58,9,-0.20000000298023224,2.0,0.03781283,0.025806036,0.01309891
2024-11-09T17:00:11.000Z,benonwine,True,False,Would you want an Illegal Immigrant Hotel near where you live?,0,234,252,67,11700,0.0,0.0,0.20056234,0.16373143,0.055547886
2024-11-11T19:06:42.000Z,cherresoda,False,False,"found out that i was born to my mom, a mexican immigrant, three years before she got her citizenship! what this means for me is that if birthright citizenship is revoked, i will be considered an illegal mexican immigrant despite never having been there in my life . Fuck",0,234,2,15,0,-0.10000000149011612,1.2999999523162842,0.743089,0.46028158,0.43296707
2024-11-14T17:00:01.000Z,TheBWSTimes,True,False,Haitian heritage enriches Springfield’s community in powerful ways!  #CulturalImpact #GrowingTogether,0,221,5,7,0,0.6000000238418579,1.2000000476837158,0.019226074,0.01139534,0.0086718835
2024-11-06T15:19:05.000Z,JasGarsd,False,False,"Last night an immigrant voter told me it was hard to distinguish between democrats and republicans on immigration. As 
@SergioMarBel
 & I have been reporting, Dems ran a campaign that veered to the right on immigration, at times indistinguishable from some of Trump’s 1st presidency",16222,220,7,71,16,-0.4000000059604645,0.8999999761581421,0.05378982,0.034558404,0.015872927
2024-11-19T20:17:51.000Z,Judaeda3,False,False,"The government of South Africa need  to ban  these illegal immigrant and foreign brand names since they were not even tested or certified by SABS, yet our children are being fed them.",9149,214,14,122,12,-0.800000011920929,0.800000011920929,0.3048984,0.36702603,0.16124763
2024-11-10T13:12:44.000Z,stillgray,True,False,Do whatever you want all the time (if you’re an illegal Immigrant). Welcome to the UK.,25738,209,21,34,8,-0.20000000298023224,0.5,0.3140926,0.33352965,0.15556364
2024-11-04T10:38:15.000Z,Steve92592444,True,False," Illegal Immigrants Total 
Week 28th Oct - 3rd Nov
1,227 Illegal Immigrants were unloaded at Dover from 28 Rubber Boats
Every Week this horde of Illegal Immigrants will ADD £1,717,800 to the Immigrant Bill 
Labour Taxing Farmers to Keep Illegal Immigrants alive in hotels",1889,208,6,141,2,0.0,0.0,0.25462922,0.27875587,0.08484049
2024-11-21T21:05:29.000Z,LtChrisOlivarez,True,False,"VIDEO: A smuggler driving a Honda Civic led 
@TxDPS
 Troopers on a pursuit along US-277 in Val Verde County. 

During the pursuit, the smuggler, Jose Rigoberto Perez Calderon, an illegal immigrant from El Salvador, drove on the wrong side of the road, almost crashing head-on with a",8324,208,11,101,13,-0.30000001192092896,0.699999988079071,0.15600902,0.08170113,0.046178754
2024-11-15T17:26:47.000Z,Sassafrass_84,True,False,Happening now. The trial begins against illegal immigrant Joe Ibarra charged with m*rdering Laken Riley.,7935,206,17,74,6,-0.30000001192092896,0.699999988079071,0.33587718,0.2854555,0.1935001
2024-11-11T06:21:57.000Z,geokaren,False,False,Elon was an illegal. Immigrant,0,205,2,4,0,-0.699999988079071,0.699999988079071,0.3389984,0.2823795,0.26957804
2024-11-03T21:29:00.000Z,ImmigrantCrimes,True,False,Man on immigration detainer accused of serial burglary of young women's homes. ,15048,204,5,170,10,-0.800000011920929,0.800000011920929,0.15822013,0.10221587,0.032909457
2024-11-11T14:22:35.000Z,Liberty_Scrypt,True,False,"TRUMP JUST ANNOUNCED:

Tom Homan was announced as the Border Czar in the Trump admin

The former ICE director was able to get a 40% increase in immigrant arrests vs previous directors

He said that he will prioritize locating and rescuing the 300,000 missing kids at the border!",9073,204,6,82,8,-0.20000000298023224,0.8999999761581421,0.044883765,0.011247349,0.020063626
2024-03-08T17:01:19.000Z,Mt2Aguy,True,False,"An ""illegal"" immigrant is an immigrant who has entered the country illegally, hope that helps those who are struggling with the term.",6708,204,11,24,1,-0.800000011920929,0.800000011920929,0.16331999,0.11860296,0.05027775
2024-11-12T22:04:26.000Z,gale_kc,True,False,"Teachers can’t talk about illegal immigrant “New Americans” taking up seats in the class on social media in Weber County School District, Utah?! 

Why on earth are they are trying to limit the free speech on social media for teachers and school district staff! 

What is this,",10859,203,35,85,9,-0.699999988079071,2.0999999046325684,0.31547862,0.2795294,0.13969865
2024-11-08T23:46:41.000Z,JonnyPeltz,False,False,"pretty embarrassing vote for Nithya Raman, who spoke about her immigrant background earlier in council, to vote to hand the LAPD reigns over to someone who worked with ICE to deport immigrants",14660,203,12,47,9,-0.800000011920929,0.800000011920929,0.20705862,0.104676254,0.10294484
2024-11-04T21:08:45.000Z,ResisttheMS,True,False,"HILARIOUS: Liberals FURIOUS about ILLEGAL IMMIGRANT housing PRANK

If they don't want to house them, why are they allowed in the country?",12160,201,4,57,19,-0.30000001192092896,0.699999988079071,0.24763705,0.23391083,0.107333586
2024-11-06T06:31:22.000Z,loganclarkhall,True,False,"we are reasserting our sovereignty and every single illegal immigrant is going to be sent back to where they belong. 

victory for our country. victory for our people.",4381,198,2,12,8,0.10000000149011612,1.899999976158142,0.30319387,0.31015682,0.107333586
2024-04-18T15:30:04.000Z,elchicanomarine,False,False,"*Seeking asylum is legal.

*Crossing the border without permission is a misdemeanor.

*Immigrants both documented and undocumented are much less likely to commit a crime than native born citizens.

The vast majority of immigrants r just looking for a better life for their family!",2467,197,6,44,2,-0.30000001192092896,1.7999999523162842,0.08004235,0.052490227,0.022964163
2024-11-05T20:51:05.000Z,FlorenceProject,False,False,"No matter the outcome of today’s election, immigration policy will be impacted, and the Florence Project will remain steadfast in advocating for the rights and humane treatment of our immigrant communities.",0,194,1,3,0,0.6000000238418579,0.6000000238418579,0.02072494,0.012441003,0.00819688
2024-11-08T02:55:35.000Z,JustTheNews,True,False,Breaking: Federal judge strikes down Biden citizenship program aimed at immigrant spouses of US citizens,9037,190,5,45,9,-0.30000001192092896,0.30000001192092896,0.069754265,0.04512853,0.017485369
2024-11-16T00:13:52.000Z,RealAmVoice,True,False,"""18 MINUTES SHE FOUGHT THAT MAN OFF, TRYING TO SAVE HER LIFE!"" 
@stinchfield1776
 reports on chilling details from the murder trial of Laken Riley, killed by an illegal immigrant. THIS SHOULD NEVER HAVE HAPPENED!",8597,190,10,84,6,-0.6000000238418579,1.7999999523162842,0.3302291,0.29951343,0.13064787
2024-11-17T12:17:26.000Z,Wnc_Ash,True,False,"Laken Riley fought for her life against an illegal immigrant for 17 minutes before her head was smashed to death by a rock. Tell me again how I didn't vote to protect women.

#LakenRiley 
#MagaForLife",0,189,4,11,0,-0.30000001192092896,1.7000000476837158,0.3317266,0.28034934,0.13064787
2024-11-20T20:02:40.000Z,MtnMama406,True,False,"Laken Riley's mother, Allyson Phillips, delivers an emotional victim statement, holding nothing back as she condemns the convicted illegal immigrant killer. Referring to him as a ""twisted and evil coward,"" she pleads with the judge to show no pity for the murderer — just as Jose",6612,187,21,114,6,-0.699999988079071,1.399999976158142,0.4402136,0.18158256,0.5130944
2024-11-12T17:35:03.000Z,jsolomonReports,True,False,Breaking: Illegal immigrant accused of killing nursing student Laken Riley waives right to jury trial,16521,184,16,67,3,-0.699999988079071,0.699999988079071,0.2922276,0.29035977,0.0808917
2024-11-12T02:51:36.000Z,realBradBrewer,True,False,"HOMAN: “If you're in the country illegally, you shouldn't be feeling comfortable.”

First order of business is getting rid of criminal elements among the illegal immigrant ranks, but everyone here illegally should plan to head home.",0,183,1,3,0,-0.800000011920929,1.600000023841858,0.17631748,0.11280017,0.06459839
2024-11-18T23:17:12.000Z,MtnMama406,True,False," Rest in Peace, Laken Riley. You didn’t deserve this, and we will do everything in our power to make it right.

 Laken isn’t the only one we’ve lost to illegal immigrant murderers, and that’s why the people elected Trump to stop this from ever happening again!",6141,181,9,118,1,-0.4000000059604645,1.899999976158142,0.3625127,0.3817989,0.25602314
2024-11-12T16:33:23.000Z,ImmigrantCrimes,True,False," Hillsborough County, FL: In September, Jonathan Balanta Gil was arrested and charged with Vehicular Homicide, DUI Manslaughter, and other DUI related charges.

Late last month, he was temporarily transferred to ICE custody and now has an immigration detainer hold.

Balanta Gil",4404,181,13,152,10,-0.20000000298023224,1.2999999523162842,0.0438942,0.0093974555,0.015416925
2024-11-10T01:50:35.000Z,WonderKing82,True,False,"Hello Ice, I can't talk loud, but I see an undocumented immigrant....",5723,181,9,27,2,-0.30000001192092896,0.30000001192092896,0.16098402,0.11396073,0.04910661
2024-11-06T09:44:37.000Z,RealKimani_,False,False,Being an illegal immigrant is harmful.,0,181,19,23,0,-0.800000011920929,0.800000011920929,0.36095104,0.3908055,0.23704576
2024-11-11T23:49:13.000Z,its_The_Dr,True,False,"""I hear a lot of people say, 'The talk of a mass deportation is racist.  It's threatening to the immigrant community,'"" says Tom Homan, Trump’s former acting director. He argues it should only “be threatening to the illegal immigrant community.”",5385,176,5,53,1,-0.699999988079071,2.0999999046325684,0.25462922,0.23011416,0.0810151
2024-11-03T13:49:26.000Z,peaceandteachin,True,False,"Leon is working for Putin. They are all in on crashing the economy and removing sanctions to prop up a failing Russia. 
He is an illegal immigrant who doesn’t understand the US and what makes America great. 
#DemsUnited #ProudBlue",5377,176,6,154,3,-0.30000001192092896,1.899999976158142,0.33836752,0.28034934,0.3388922
2024-11-10T02:34:21.000Z,IzzyMSW,True,False,"Still at my office. Sometimes I like sitting in here in the quiet thinking about how far I’ve come. The daughter of a heroin addict father and Mexican immigrant mother, from a small border town. I now have my own practice and little office ",3048,172,11,1,2,0.20000000298023224,1.899999976158142,0.25084448,0.25817248,0.09124154
2024-11-20T16:51:33.000Z,TonyLaneNV,True,False," BREAKING: ILLEGAL IMMIGRANT CONVICTED OF MURDERING LAKEN RILEY IN GEORGIA  

Jose Antonio Ibarra, a 26-year-old Venezuelan who entered the U.S. illegally, has been found guilty of the February 2024 murder of 22-year-old Laken Hope Riley, a nursing student at Augusta",0,171,1,2,0,-0.30000001192092896,0.6000000238418579,0.23415339,0.23922618,0.059061307
2024-11-08T22:41:50.000Z,tiffanyandsadie,True,False,Every Democrat should be assigned an illegal immigrant to feed and manage until deportation.,0,165,21,14,3609,-0.5,0.5,0.30716252,0.29035977,0.13607834
2024-11-20T06:59:20.000Z,Phislash,False,False,"NGOs are purposely engineering societal disfunction in SA.

25 children die from contaminated food, they shut up. Yet criminal rapist illegal immigrant and illicit gold miners are threatened with arrest, 2 NGOs and a court spring in to action to protect them.",3623,159,6,117,2,-0.6000000238418579,1.899999976158142,0.4838166,0.46028158,0.48627716
2024-11-05T23:41:47.000Z,ordinarygirl1,False,False,"Potential voter fraud scheme under investigation in Denver.

Just a reminder: Denver has a massive illegal immigrant population that could be trying to influence our elections.",8603,154,11,142,8,-0.699999988079071,1.5,0.16331999,0.10221587,0.06424874
2024-11-04T16:18:29.000Z,Blvdhuriel,False,False,my cousin tammat he voting for trump bru u cant een vote u a immigrant,11994,151,48,16,2,-0.800000011920929,0.800000011920929,0.24603334,0.17536941,0.09563028
2024-11-11T22:01:00.000Z,ImmigrantCrimes,True,False,"The Collin County immigration detainer and a few source links.

https://wsbtv.com/news/local/cherokee-county/georgia-woman-steals-over-100k-worth-items-targets-across-country-court-records-say/E3X5GH3BSZAS5EOLE7DSBBMWYM/…

https://cowetascanner.com/suspects-steal-phones-in-alabama-arrested-by-npd-after-being-pursued-by-security/…

https://escambiacountyal.publicjailrecords.com/app/arrest.php?subject=ECSO24JBN000611#google_vignette…

https://texas.arrests.org/Arrests/Claudia_Hornea_60761583/…",0,147,2,2,0,0.0,0.8999999761581421,0.05725329,0.018671319,0.024124376
2024-11-20T12:47:02.000Z,ShenandoahWrit1,True,False,"Yes. That is exactly how we  have 323,000 illegal immigrant children unaccounted for inside the U.S. and how we have U.S. made long-range missiles launched into mainland Russia. Proud of this administration, Ana?",0,144,3,15,0,0.0,1.2000000476837158,0.20195828,0.15731181,0.05086332
2024-11-11T18:02:32.000Z,senatormelendez,True,False,"Even Cesar Chavez who founded the UFW, was vehemently opposed to illegal immigrant farm workers. 

He was so opposed that he formed the “wet line”, as he called it, along the Arizona border to stop illegal farm workers from crossing into the U.S.",3376,143,4,36,4,-0.6000000238418579,1.2999999523162842,0.0926474,0.055673428,0.027347196
